Постановление Главы городcкого округа Фрязино от 16.01.2020 №22 О внесении изменений в постановление Главы городского округа Фрязино от 01.11.2019 № 651 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Социальная защита населения» на 2020-2024 годы»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-16012020-22-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-gorodskogo-okruga-Fryazino-ot-01112019-651-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Sotsialnaya-zaschita-naseleniya-na-2020-2024-gody,22,1,4,2,2020-01-16,,2020-01-16 00:00,True,uploads/olddocs/glava/2020/01/16/22_20.doc
Постановление Главы городcкого округа Фрязино от 16.01.2020 №21 О внесении изменений в постановление Главы города Фрязино от 17.07.2017 № 529 «Об утверждении положения о порядке проведения открытого аукциона на право размещения нестационарного торгового объекта на территории городского округа Фрязино Московской области»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-16012020-21-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-Fryazino-ot-17072017-529-Ob-utverzhdenii-polozheniya-o-poryadke-provedeniya-otkrytogo-auktsiona-na-pravo-razmescheniya-nestatsionarnogo-torgovogo-obekta-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,21,1,4,2,2020-01-16,,2020-01-16 00:00,True,uploads/olddocs/glava/2020/01/16/21_20.doc
Постановление Главы городcкого округа Фрязино от 15.01.2020 №20 Об утверждении муниципальной программы городского округа Фрязино Московской области «Переселение граждан из аварийного жилищного фонда в городском округе Фрязино на 2020-2024 годы»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-15012020-20-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Pereselenie-grazhdan-iz-avariynogo-zhilischnogo-fonda-v-gorodskom-okruge-Fryazino-na-2020-2024-gody,20,1,4,2,2020-01-15,,2020-01-15 00:00,True,uploads/olddocs/glava/2020/01/15/20_20.7z
"Постановление Главы городcкого округа Фрязино от 15.01.2020 №19 Об утверждении Положения об организации и проведении открытого аукциона в электронной форме на право заключения договоров на установку и эксплуатацию рекламных конструкций на земельном участке, здании или ином недвижимом имуществе, находящемся в муниципальной собственности городского округа Фрязино Московской области, а также земельном участке, государственная собственность на который не разграничена, находящемся на территории городского округа Фрязино Московской области",Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-15012020-19-Ob-utverzhdenii-Polozheniya-ob-organizatsii-i-provedenii-otkrytogo-auktsiona-v-elektronnoy-forme-na-pravo-zaklyucheniya-dogovorov-na-ustanovku-i-ekspluatatsiyu-reklamnyh-konstruktsiy-na-zemelnom-uchastke-zdanii-ili-inom-nedvizhimom-imuschestve-nahodyaschemsya-v-munitsipalnoy-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-a-takzhe-zemelnom-uchastke-gosudarstvennaya-sobstvennost-na-kotoryy-ne-razgranichena-nahodyaschemsya-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,19,1,4,2,2020-01-15,,2020-01-15 00:00,True,uploads/olddocs/glava/2020/01/15/19_20.7z
Постановление Главы городcкого округа Фрязино от 15.01.2020 №18 О внесении изменений в постановление Главы городского округа Фрязино от 30.12.2019 № 802 «О проведении мероприятия «Крещенские купания»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-15012020-18-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-gorodskogo-okruga-Fryazino-ot-30122019-802-O-provedenii-meropriyatiya-Kreschenskie-kupaniya,18,1,4,2,2020-01-15,,2020-01-15 00:00,True,uploads/olddocs/glava/2020/01/15/18_20.doc
"Постановление Главы городcкого округа Фрязино от 14.01.2020 №16 Об утверждении административного регламента предоставления муниципальной услуги «Выдача разрешений на установку и эксплуатацию рекламных конструкций, аннулирование ранее выданных разрешений на территории городского округа Фрязино Московской области»",Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-14012020-16-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-razresheniy-na-ustanovku-i-ekspluatatsiyu-reklamnyh-konstruktsiy-annulirovanie-ranee-vydannyh-razresheniy-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,16,1,4,2,2020-01-14,,2020-01-14 00:00,True,uploads/olddocs/glava/2020/01/14/16_2020.7z
Постановление Главы городcкого округа Фрязино от 30.12.2019 №802 О проведении мероприятия «Крещенские купания»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-30122019-802-O-provedenii-meropriyatiya-Kreschenskie-kupaniya,802,1,4,2,2019-12-30,,2019-12-30 00:00,True,uploads/olddocs/glava/2019/12/30/802_19.doc
Постановление Главы городcкого округа Фрязино от 27.12.2019 №797 О введении режима функционирования «Повышенная готовность»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-27122019-797-O-vvedenii-rezhima-funktsionirovaniya-Povyshennaya-gotovnost,797,1,4,2,2019-12-27,,2019-12-27 00:00,True,uploads/olddocs/glava/2019/12/27/797_19.doc
Постановление Главы городcкого округа Фрязино от 27.12.2019 №795 О внесении изменений в постановление Главы города от 21.12.2015 № 82 «Об утверждении схемы размещения нестационарных торговых объектов на территории муниципального образования Московской области городского округа Фрязино Московской области»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-27122019-795-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-21122015-82-Ob-utverzhdenii-shemy-razmescheniya-nestatsionarnyh-torgovyh-obektov-na-territorii-munitsipalnogo-obrazovaniya-Moskovskoy-oblasti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,795,1,4,2,2019-12-27,,2019-12-27 00:00,True,uploads/olddocs/glava/2019/12/27/795_2019.7z
Постановление Главы городcкого округа Фрязино от 27.12.2019 №794 О внесении изменений в постановление Главы городского округа Фрязино от 01.11.2019 № 649 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Культура» на 2020-2024 годы»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-27122019-794-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-gorodskogo-okruga-Fryazino-ot-01112019-649-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Kultura-na-2020-2024-gody,794,1,4,2,2019-12-27,,2019-12-27 00:00,True,uploads/olddocs/glava/2019/12/27/794_19.doc
"Постановление Главы городcкого округа Фрязино от 24.12.2019 №785 Об утверждении Положения об организации учета детей, подлежащих обучению по образовательным программам дошкольного, начального общего, основного общего и среднего общего образования на территории городского округа Фрязино Московской области",Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-24122019-785-Ob-utverzhdenii-Polozheniya-ob-organizatsii-ucheta-detey-podlezhaschih-obucheniyu-po-obrazovatelnym-programmam-doshkolnogo-nachalnogo-obschego-osnovnogo-obschego-i-srednego-obschego-obrazovaniya-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,785,1,4,2,2019-12-24,,2019-12-24 00:00,True,uploads/olddocs/glava/2019/12/24/785_19.docx
Постановление Главы городcкого округа Фрязино от 24.12.2019 №784 Об утверждении Плана мероприятий («Дорожной карты») по содействию развитию конкуренции на территории городского округа Фрязино на 2019 - 2022 годы,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-24122019-784-Ob-utverzhdenii-Plana-meropriyatiy-Dorozhnoy-karty-po-sodeystviyu-razvitiyu-konkurentsii-na-territorii-gorodskogo-okruga-Fryazino-na-2019---2022-gody,784,1,4,2,2019-12-24,,2019-12-24 00:00,True,uploads/olddocs/glava/2019/12/24/784_19.doc
