Решение Совета депутатов № 319 от 15.01.2019 Об объявлении конкурса по отбору кандидатур на должность Главы городского округа Фрязино,Reshenie-Soveta-deputatov-319-ot-15012019-Ob-obyavlenii-konkursa-po-otboru-kandidatur-na-dolzhnost-Glavy-gorodskogo-okruga-Fryazino,319,2,5,3,15.01.2019,,15.01.2019 00:00,True,uploads/olddocs/2019/01/15/319_2019.doc
Решение Совета депутатов № 318 от 15.01.2019 О принятии Положения о порядке проведения конкурса по отбору кандидатур на должность Главы городского округа Фрязино,Reshenie-Soveta-deputatov-318-ot-15012019-O-prinyatii-Polozheniya-o-poryadke-provedeniya-konkursa-po-otboru-kandidatur-na-dolzhnost-Glavy-gorodskogo-okruga-Fryazino,318,2,5,3,15.01.2019,,15.01.2019 00:00,True,uploads/olddocs/2019/01/15/318_2019.zip
Решение Совета депутатов № 317 от 15.01.2019 Об утверждении Местных нормативов градостроительного проектирования городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-317-ot-15012019-Ob-utverzhdenii-Mestnyh-normativov-gradostroitelnogo-proektirovaniya-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,317,2,5,3,15.01.2019,,15.01.2019 00:00,True,uploads/olddocs/2019/01/15/317_2019.doc
Решение Совета депутатов № 316 от 24.12.2018 Об утверждении Перспективного плана работы Совета депутатов городского округа Фрязино на I полугодие 2019 года,Reshenie-Soveta-deputatov-316-ot-24122018-Ob-utverzhdenii-Perspektivnogo-plana-raboty-Soveta-deputatov-gorodskogo-okruga-Fryazino-na-I-polugodie-2019-goda,316,2,5,3,24.12.2018,,24.12.2018 00:00,True,uploads/olddocs/2018/12/24/316_2018.doc
Решение Совета депутатов № 315 от 24.12.2018 О внесении изменений в решение Совета депутатов города Фрязино от 14.12.2017 № 225 «О бюджете города Фрязино на 2018 год и на плановый период 2019 и 2020 годов»,Reshenie-Soveta-deputatov-315-ot-24122018-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-14122017-225-«O-byudzhete-goroda-Fryazino-na-2018-god-i-na-planovyy-period-2019-i-2020-godov»,315,2,5,3,24.12.2018,,24.12.2018 00:00,True,uploads/olddocs/2018/12/24/315.zip
Решение Совета депутатов № 314 от 24.12.2018 О рассмотрении заявления Главы городского округа Фрязино Сергеева И.М. о досрочном прекращении полномочий и возложении исполнения полномочий Главы городского округа Фрязино,Reshenie-Soveta-deputatov-314-ot-24122018-O-rassmotrenii-zayavleniya-Glavy-gorodskogo-okruga-Fryazino-Sergeeva-IM-o-dosrochnom-prekraschenii-polnomochiy-i-vozlozhenii-ispolneniya-polnomochiy-Glavy-gorodskogo-okruga-Fryazino,314,2,5,3,24.12.2018,,24.12.2018 00:00,True,uploads/olddocs/2018/12/24/314_2018.doc
"Решение Совета депутатов № 313 от 13.12.2018 О внесении изменений в решение Совета депутатов города Фрязино от 18.08.2016 № 103 «О мерах социальной поддержки работников государственных учреждений здравоохранения Московской области, оказывающих медицинскую помощь на территории городского округа Фрязино Московской области»",Reshenie-Soveta-deputatov-313-ot-13122018-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-18082016-103-«O-merah-sotsialnoy-podderzhki-rabotnikov-gosudarstvennyh-uchrezhdeniy-zdravoohraneniya-Moskovskoy-oblasti-okazyvayuschih-meditsinskuyu-pomosch-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,313,2,5,3,13.12.2018,,13.12.2018 00:00,True,uploads/olddocs/2018/12/13/313_2018.doc
Решение Совета депутатов № 312 от 13.12.2018 Об утверждении структуры Администрации городского округа Фрязино,Reshenie-Soveta-deputatov-312-ot-13122018-Ob-utverzhdenii-struktury-Administratsii-gorodskogo-okruga-Fryazino,312,2,5,3,13.12.2018,,13.12.2018 00:00,True,uploads/olddocs/2018/12/13/312_2018.zip
Решение Совета депутатов № 311 от 13.12.2018 О внесении изменений в решение Совета депутатов города Фрязино от 14.12.2017 № 225 «О бюджете города Фрязино на 2018 год и на плановый период 2019 и 2020 годов»,Reshenie-Soveta-deputatov-311-ot-13122018-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-14122017-225-«O-byudzhete-goroda-Fryazino-na-2018-god-i-na-planovyy-period-2019-i-2020-godov»,311,2,5,3,13.12.2018,,13.12.2018 00:00,True,uploads/olddocs/2018/12/13/311_2018.zip
Решение Совета депутатов № 310 от 13.12.2018 О бюджете городского округа Фрязино на 2019 год и на плановый период 2020 и 2021 годов,Reshenie-Soveta-deputatov-310-ot-13122018-O-byudzhete-gorodskogo-okruga-Fryazino-na-2019-god-i-na-planovyy-period-2020-i-2021-godov,310,2,5,3,13.12.2018,,13.12.2018 00:00,True,uploads/olddocs/2018/12/13/310_2018.zip
Решение Совета депутатов № 309 от 29.11.2018 Об утверждении Состава городской трехсторонней комиссии по регулированию социально-трудовых отношений,Reshenie-Soveta-deputatov-309-ot-29112018-Ob-utverzhdenii-Sostava-gorodskoy-trehstoronney-komissii-po-regulirovaniyu-sotsialno-trudovyh-otnosheniy,309,2,5,3,29.11.2018,,29.11.2018 00:00,True,uploads/olddocs/2018/11/29/309_2018.doc
"Решение Совета депутатов № 308 от 29.11.2018 О внесении изменений в Регламент Совета депутатов города Фрязино, принятый решением Совета депутатов города Фрязино от 02.12.2010 №22",Reshenie-Soveta-deputatov-308-ot-29112018-O-vnesenii-izmeneniy-v-Reglament-Soveta-deputatov-goroda-Fryazino-prinyatyy-resheniem-Soveta-deputatov-goroda-Fryazino-ot-02122010-22,308,2,5,3,29.11.2018,,29.11.2018 00:00,True,uploads/olddocs/2018/11/29/308_2018.doc
Решение Совета депутатов № 307 от 29.11.2018 О ходе выполнения решения Совета депутатов городского округа Фрязино от 20.09.2018 № 290 «О проведении контрольных проверок»,Reshenie-Soveta-deputatov-307-ot-29112018-O-hode-vypolneniya-resheniya-Soveta-deputatov-gorodskogo-okruga-Fryazino-ot-20092018-290-«O-provedenii-kontrolnyh-proverok»,307,2,5,3,29.11.2018,,29.11.2018 00:00,True,uploads/olddocs/2018/11/29/307_2018.doc
Решение Совета депутатов № 306 от 29.11.2018 О внесении изменений и дополнений в Устав городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-306-ot-29112018-O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,306,2,5,3,29.11.2018,,29.11.2018 00:00,True,uploads/olddocs/2018/11/29/306_2018.doc
Решение Совета депутатов № 305 от 29.11.2018 О внесении изменений в решение Совета депутатов города Фрязино от 14.12.2017 № 225 «О бюджете города Фрязино на 2018 год и на плановый период 2019 и 2020 годов»,Reshenie-Soveta-deputatov-305-ot-29112018-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-14122017-225-«O-byudzhete-goroda-Fryazino-na-2018-god-i-na-planovyy-period-2019-i-2020-godov»,305,2,5,3,29.11.2018,,29.11.2018 00:00,True,uploads/olddocs/2018/11/29/305_2018.zip
Решение Совета депутатов № 304 от 29.11.2018 О бюджете городского округа Фрязино на 2019 год и на плановый период 2020 и 2021 годов,Reshenie-Soveta-deputatov-304-ot-29112018-O-byudzhete-gorodskogo-okruga-Fryazino-na-2019-god-i-na-planovyy-period-2020-i-2021-godov,304,2,5,3,29.11.2018,,29.11.2018 00:00,True,uploads/olddocs/2018/11/29/304_2018.doc
Решение Совета депутатов № 303 от 01.11.2018 О внесении изменений и дополнений в Устав городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-303-ot-01112018-O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,303,2,5,3,01.11.2018,,01.11.2018 00:00,True,uploads/olddocs/2018/11/01/303_2018.doc
Решение Совета депутатов № 302 от 01.11.2018 О принятии Положения о Молодежном парламенте при Совете депутатов городского округа Фрязино,Reshenie-Soveta-deputatov-302-ot-01112018-O-prinyatii-Polozheniya-o-Molodezhnom-parlamente-pri-Sovete-deputatov-gorodskogo-okruga-Fryazino,302,2,5,3,01.11.2018,,01.11.2018 00:00,True,uploads/olddocs/2018/11/01/302_2018.doc
"Решение Совета депутатов № 301 от 01.11.2018 О внесении изменений в Положение о налоге на имущество физических лиц на территории городского округа Фрязино Московской области, принятое решением Совета депутатов города Фрязино от 30.10.2014 № 306",Reshenie-Soveta-deputatov-301-ot-01112018-O-vnesenii-izmeneniy-v-Polozhenie-o-naloge-na-imuschestvo-fizicheskih-lits-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-prinyatoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-30102014-306,301,2,5,3,01.11.2018,,01.11.2018 00:00,True,uploads/olddocs/2018/11/01/301_2018.doc
"Решение Совета депутатов № 300 от 01.11.2018 О внесении изменений в Положение о земельном налоге в городе Фрязино, утвержденное решением Совета депутатов города Фрязино от 16.11.2006 №163",Reshenie-Soveta-deputatov-300-ot-01112018-O-vnesenii-izmeneniy-v-Polozhenie-o-zemelnom-naloge-v-gorode-Fryazino-utverzhdennoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-16112006-163,300,2,5,3,01.11.2018,,01.11.2018 00:00,True,uploads/olddocs/2018/11/01/300_2018.doc
